,0,1,2
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 9000000, 0.6, 0.7, 300]",1.0649518211272273,0.0,0.0
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 8000000, 0.8, 0.7, 342]",0.03552335829742063,35.79782138317838,1.9895562718084814
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 8000000, 0.6, 0.6, 100]",0.0,0.9415648097088156,19.631976971988372
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 8000000, 0.8, 0.8, 100]",1.1394115489471657,-43.882932602732595,0.0
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 9000000, 0.6, 0.7, 342]",-0.19434540458429334,34.5710804834789,2.7947991037125393
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 8000000, 0.6, 0.7, 342]",-0.20768150070262448,0.8892788912628865,39.755230418340574
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 7000000, 0.6, 0.6, 250]",0.9548417002582689,-32.497841161023715,-67.87290145280356
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 8000000, 0.6, 0.6, 200]",0.0,7.431773486154882,0.0
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 7000000, 0.8, 0.6, 150]",-0.019811975064016992,0.0,21.09651106195369
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 9000000, 0.7, 0.6, 50]",-0.1445749992841218,0.9842747114322784,18.362815145173897
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 7000000, 0.8, 0.6, 200]",1.4025419521099347,-137.45142765795575,-75.20351306039944
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 9000000, 0.6, 0.7, 200]",0.8150214877799552,-105.90315016105362,-112.82850733151935
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 7000000, 0.7, 0.7, 200]",-0.1,18.08653000381638,0.0
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 8000000, 0.6, 0.7, 342]",2.0654012095033796,-89.8418717829355,-31.054722842310696
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 9000000, 0.6, 0.6, 50]",0.0,10.488781046289986,0.9576690869511166
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 8000000, 0.7, 0.7, 200]",0.6147285117419685,-26.842919690781166,0.0
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 9000000, 0.8, 0.7, 150]",0.0,17.366138489597898,0.9368593218962995
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 7000000, 0.6, 0.8, 342]",-0.1,3.8852721530454772,35.88456000520062
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 9000000, 0.8, 0.7, 300]",0.0,23.879896328617605,0.0
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 7000000, 0.8, 0.6, 342]",0.0765334128196244,0.9433648436535574,36.28453708956678
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 8000000, 0.7, 0.6, 200]",-0.1,23.021396845088255,0.0
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 7000000, 0.6, 0.8, 342]",0.0,2.9433953888455893,34.18098763938555
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 8000000, 0.8, 0.7, 200]",0.04092508220537036,0.6820216291680268,14.652701762971853
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 8000000, 0.7, 0.7, 300]",0.0,20.205109935077406,0.0
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 9000000, 0.8, 0.8, 200]",-0.003883217459110533,24.57738315453833,1.0050852678077635
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 9000000, 0.8, 0.8, 100]",1.1834173348930728,-22.058198109356642,-46.983806120888964
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 7000000, 0.8, 0.6, 150]",1.617283448736255,-43.4768310787601,-21.918914480660142
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 8000000, 0.7, 0.7, 250]",-0.09702531312798775,0.997165998402329,21.04761552633146
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 7000000, 0.6, 0.6, 50]",1.5179697787826267,-334.0183495138839,-125.08986494678679
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 7000000, 0.8, 0.7, 342]",2.1593674367620737,-130.81061172653526,-415.8549118798736
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 9000000, 0.6, 0.8, 50]",1.1539660262623237,0.0,-73.88473589223358
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 8000000, 0.8, 0.7, 150]",0.7221585076849674,-69.92813319299059,-72.38337752591336
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 8000000, 0.7, 0.6, 342]",1.8757927887672756,-74.09525263714482,-26.729464671265504
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 8000000, 0.8, 0.8, 100]",1.0298004593025898,-209.65955052147763,-141.21188669329993
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 9000000, 0.6, 0.7, 50]",-0.1,0.9760837863246254,20.05157106666596
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 9000000, 0.7, 0.6, 150]",-0.10362908272128492,0.0,16.63643689468034
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 9000000, 0.8, 0.7, 342]",0.0,0.6192878401266947,28.761773650524038
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 9000000, 0.7, 0.6, 300]",-0.09163600795341832,16.977520874250523,0.0
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 8000000, 0.7, 0.7, 342]",0.0019577629888845563,2.259200559112636,19.897328961949064
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 9000000, 0.7, 0.6, 300]",0.0,19.01101005064432,0.0
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 8000000, 0.7, 0.7, 200]",1.206927598856849,-85.41263412094798,0.0
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 7000000, 0.6, 0.7, 50]",0.0,1.7912969856100556,26.153630007951246
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 7000000, 0.6, 0.8, 342]",0.04529131282823275,19.176552663329517,0.3942495840483906
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 8000000, 0.7, 0.8, 300]",1.0436525830453716,0.0,-26.294564866776838
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 7000000, 0.7, 0.6, 250]",1.036340877135951,-83.77705337364146,0.0
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 7000000, 0.7, 0.7, 150]",-0.1,0.9736908711817384,16.925890386334157
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 7000000, 0.6, 0.6, 300]",-0.09777800324390074,0.0,12.972845868579588
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 7000000, 0.7, 0.8, 342]",1.886534819757973,-236.66293346835508,-248.4991161992366
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 9000000, 0.6, 0.6, 150]",-0.1,0.0,17.56932029357395
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 7000000, 0.8, 0.7, 150]",1.0141536430802733,-139.00337150244385,-70.9117012864682
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 7000000, 0.6, 0.6, 342]",0.024078223077596342,38.746698898148395,0.0
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 8000000, 0.8, 0.7, 50]",-0.014281087609910443,0.0,18.49697459203568
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 7000000, 0.6, 0.7, 50]",0.0,0.0,15.469383636841146
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 8000000, 0.6, 0.8, 342]",2.7477939764591905,-95.99203186131783,-397.3513319567106
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 9000000, 0.7, 0.6, 300]",0.0,0.0,20.55902626427471
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 7000000, 0.7, 0.6, 250]",0.0,17.365453540939846,2.0281497508927284
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 9000000, 0.8, 0.7, 50]",-0.1,0.9457076377322392,19.369600856098607
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 7000000, 0.6, 0.7, 300]",0.21590945393781838,6.983092013143315,0.0
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 7000000, 0.6, 0.6, 200]",-0.1,0.9700779813778393,13.438957478609094
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 8000000, 0.8, 0.8, 200]",1.896694260988679,-21.585799540157637,0.0
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 9000000, 0.8, 0.8, 300]",0.21000111582742617,0.0,17.878656620110775
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 7000000, 0.7, 0.6, 150]",1.2734665890648504,-27.298659558409256,-29.160233807539004
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 9000000, 0.7, 0.7, 250]",0.4335549326160855,-26.30788736406225,-26.490738152113636
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 8000000, 0.8, 0.8, 200]",0.7480518770513617,-69.12147316167365,-145.42414972434415
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 8000000, 0.6, 0.8, 50]",0.0,0.0,24.54142280546571
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 7000000, 0.7, 0.7, 200]",0.0,0.0,9.125220840780312
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 8000000, 0.7, 0.6, 342]",-0.09790481289988685,1.8436453400348842,32.67462083260225
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 9000000, 0.7, 0.8, 250]",-0.1,0.0,16.98634505584431
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 9000000, 0.6, 0.7, 250]",1.216561889050543,-96.5081307647372,-0.1
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 9000000, 0.7, 0.7, 342]",-0.024994331186028215,32.72209459234066,0.922112765023409
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 9000000, 0.8, 0.7, 300]",0.8912894231657923,-66.8092703585123,-69.66720601541957
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 7000000, 0.7, 0.6, 342]",0.04219424876984582,0.5174028273137682,18.682468911263346
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 8000000, 0.7, 0.7, 300]",1.347119956965332,-81.75827294913924,-87.98909990999768
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 8000000, 0.6, 0.8, 100]",0.0,1.9433759847038614,17.718165950489603
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 8000000, 0.7, 0.8, 342]",-0.09143768502619952,35.81784680104534,4.9697891540473575
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 8000000, 0.7, 0.8, 50]",1.1364721342185125,-89.05187287539285,-187.84960569856264
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 8000000, 0.8, 0.6, 150]",0.0,0.6015603202461746,13.759937459088658
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 9000000, 0.6, 0.8, 150]",0.0,17.728752180607668,0.0
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 9000000, 0.8, 0.7, 200]",0.8949470158440149,0.0,-150.50087649463632
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 7000000, 0.7, 0.8, 50]",0.0,0.0,19.992120643037225
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 9000000, 0.7, 0.7, 200]",0.24588182054114388,0.6321545066831026,12.149730385534255
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 8000000, 0.6, 0.7, 342]",-0.3570116925969658,1.0764674629387643,33.39318564122584
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 8000000, 0.8, 0.6, 300]",0.7593650256733306,-66.97422611004228,-215.77873948417627
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 8000000, 0.7, 0.8, 150]",-0.1,20.14958415798219,1.9828534033991674
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 8000000, 0.8, 0.7, 200]",0.14420841082997904,0.0,12.639473468805747
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 7000000, 0.8, 0.6, 100]",0.00919233996682673,15.652323476752898,1.1312678832086507
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 9000000, 0.6, 0.6, 250]",0.0,0.0,19.219131094219513
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 9000000, 0.8, 0.8, 250]",-0.09985683343599677,23.89831367526826,0.0
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 8000000, 0.8, 0.6, 150]",0.31927017065810576,-43.4818825867427,-22.623688790619465
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 7000000, 0.7, 0.8, 50]",-0.09984907486084325,0.9598671368777265,14.688936916095209
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 9000000, 0.6, 0.8, 250]",0.7606132324402604,-204.79715371919963,-215.57696355692843
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 9000000, 0.6, 0.6, 100]",-0.1891301622345622,0.8994528451984735,12.607701210900862
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 9000000, 0.6, 0.6, 100]",0.0,8.847700610922397,0.0
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 8000000, 0.7, 0.8, 342]",3.899680192577744,-98.07860998488893,-26.708712547289476
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 8000000, 0.8, 0.8, 250]",0.0,21.53948562963616,0.9916600020368164
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 9000000, 0.8, 0.8, 200]",0.0,18.142503953977716,0.0
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 8000000, 0.8, 0.8, 50]",0.0,1.0233460516611448,18.393235804956106
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 8000000, 0.6, 0.7, 342]",0.0,0.0,28.407105476181417
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 9000000, 0.6, 0.8, 50]",-0.18588769062665877,0.0,22.967131492862226
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 8000000, 0.6, 0.6, 150]",0.0,0.0,21.461336256693528
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 9000000, 0.7, 0.7, 342]",3.123366944851083,-98.45458163639893,-105.78900457623924
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 8000000, 0.7, 0.6, 250]",-0.1,0.0,12.12542571401959
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 7000000, 0.8, 0.8, 250]",0.0,0.0,14.885811972753741
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 7000000, 0.6, 0.8, 342]",0.023736054138814532,28.687668392492313,4.852109449881892
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 8000000, 0.6, 0.6, 250]",-0.19027840254920214,16.3992458399322,0.995595734023158
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 8000000, 0.6, 0.8, 200]",-0.15658596353646922,14.311300871614295,0.0
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 7000000, 0.8, 0.6, 100]",0.0,8.35396551131785,0.0
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 8000000, 0.7, 0.6, 342]",1.985759221305273,-79.73697309151055,0.0
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 9000000, 0.8, 0.8, 300]",0.0,0.6095021433570788,16.502886262517357
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 8000000, 0.6, 0.7, 200]",0.0,22.442926407325736,0.0
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 7000000, 0.6, 0.8, 300]",0.0,1.989552762070461,16.002490356554663
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 7000000, 0.8, 0.7, 342]",2.114391763277289,-100.0614602925955,-20.909786561930783
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 8000000, 0.7, 0.7, 100]",-0.1,0.9635432306276179,21.54494087139832
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 7000000, 0.8, 0.6, 300]",1.2490649084807146,-82.42652402889757,-43.293198920264516
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 8000000, 0.8, 0.7, 100]",-0.06680534812825141,0.0,19.658655479109584
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 7000000, 0.6, 0.7, 342]",2.3839011552972518,-60.1963153678782,-31.38051063425371
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 9000000, 0.8, 0.7, 50]",0.11614265070525842,0.6073985470276623,14.143266509179526
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 7000000, 0.7, 0.7, 342]",-0.1,40.02833596796092,1.963921632251444
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 8000000, 0.6, 0.8, 342]",0.18679167841407243,22.481698383709013,0.0
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 9000000, 0.8, 0.6, 342]",0.0,0.0,24.009305446339265
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 8000000, 0.8, 0.6, 150]",-0.1,12.136409704768093,1.0420058035366544
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 7000000, 0.8, 0.7, 50]",1.1572666512667544,-71.18697691036375,-72.19791021978864
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 7000000, 0.8, 0.8, 300]",-0.07955898681424084,16.695390058376418,1.9234392200218309
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 8000000, 0.8, 0.7, 50]",0.05745398944813616,2.076429425088297,16.79729197187618
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 7000000, 0.7, 0.6, 100]",1.4905306555472382,-261.252068235735,-92.82376020684914
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 8000000, 0.8, 0.6, 150]",-0.08330205892247253,22.778978402448764,0.0
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 9000000, 0.7, 0.7, 300]",0.0,17.76786968082963,0.0
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 7000000, 0.6, 0.7, 100]",1.3559661724639906,-110.60343201324243,-344.5916482119519
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 9000000, 0.6, 0.8, 100]",0.10217473984308033,0.40300817804059946,8.86627220649952
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 9000000, 0.6, 0.8, 100]",-0.1,16.750414805272403,0.0
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 9000000, 0.7, 0.8, 150]",0.0,13.740083582962704,1.170562175725808
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 8000000, 0.8, 0.6, 342]",1.8904445043809415,-40.86248896777365,-43.29630045985512
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 8000000, 0.8, 0.8, 250]",1.1898462497406683,-83.6845604154807,-42.52149320781041
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 9000000, 0.8, 0.7, 342]",1.5973210346763707,-65.78126831714124,-139.9720554045294
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 7000000, 0.7, 0.7, 50]",0.08074153598795718,0.0,11.578266598963898
"[{'data': 480000.0, 'cpu_cycle': 5008800000.0, 'delay_tolerance': 10}, 7000000, 0.8, 0.6, 342]",0.10091400697624185,0.6495113286731915,25.441041855005484
"[{'data': 2300.0, 'cpu_cycle': 78779600.0, 'delay_tolerance': 0.5}, 7000000, 0.7, 0.8, 50]",1.3080731667667906,-27.997953988895716,-58.30784015054094
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 7000000, 0.8, 0.8, 150]",1.6519681198077434,-69.92361346028775,-74.34731203095119
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 9000000, 0.8, 0.8, 200]",1.4710259000850308,-137.51292117853188,-141.65541448726222
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 9000000, 0.7, 0.6, 200]",-0.03708566714351796,17.22445694841179,0.9682630505049802
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 7000000, 0.8, 0.6, 300]",-0.03958513856812584,0.0,10.43701388191646
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 8000000, 0.8, 0.8, 150]",0.8474212459876548,-139.08575951899303,-147.83047351513048
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 8000000, 0.7, 0.8, 200]",-0.1,0.0,18.646959376640325
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 9000000, 0.8, 0.7, 150]",1.1187707185087976,0.0,-73.09305771153169
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 8000000, 0.7, 0.7, 50]",0.0,19.68252040270677,0.0
"[{'data': 1600000.0, 'cpu_cycle': 87412800000.0, 'delay_tolerance': 80}, 8000000, 0.7, 0.6, 300]",0.007702585538407594,0.0,18.246361305004392
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 7000000, 0.6, 0.6, 300]",-0.1,16.867579930803302,0.9484051819393708
"[{'data': 1600000.0, 'cpu_cycle': 55251200000.0, 'delay_tolerance': 70}, 8000000, 0.7, 0.6, 300]",0.0,19.28251101491144,0.9120883470342829
"[{'data': 15300000.0, 'cpu_cycle': 689157900000.0, 'delay_tolerance': 400}, 9000000, 0.6, 0.8, 100]",-0.08378462282529096,33.41417838386415,1.026371989545917
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 8000000, 0.7, 0.7, 200]",-0.09304817076068561,0.0,17.355095156400793
"[{'data': 1600000.0, 'cpu_cycle': 64488000000.0, 'delay_tolerance': 70}, 7000000, 0.7, 0.7, 150]",-0.19566936751585762,15.096544380057662,0.0
"[{'data': 1000.0, 'cpu_cycle': 25346000.0, 'delay_tolerance': 1}, 8000000, 0.7, 0.8, 250]",0.9773025537927784,-83.76039625965211,-86.85247605363442
