Wall time,Step,Value
1589610999.333081,34750,-297.4268798828125
1589611004.247149,34800,-273.5677185058594
1589611009.2153971,34850,-407.22589111328125
1589611013.964371,34900,-320.947998046875
1589611018.962574,34950,-269.8301696777344
1589611023.6674519,35000,-268.0164794921875
1589611028.4541628,35050,-261.7375183105469
1589611033.352374,35100,-299.15057373046875
1589611038.250016,35150,-259.10821533203125
1589611042.977279,35200,-319.3570861816406
1589611047.752618,35250,-285.375732421875
1589611052.426674,35300,-270.9710388183594
1589611057.192462,35350,-294.0711364746094
1589611061.9319549,35400,-244.1400909423828
1589611066.720942,35450,-283.6461181640625
1589611071.4980412,35500,-328.6206970214844
1589611076.421252,35550,-290.5491943359375
1589611081.356116,35600,-303.2909240722656
1589611086.164767,35650,-245.6792449951172
1589611090.965611,35700,-300.5118103027344
1589611095.760298,35750,-337.448974609375
1589611100.6109738,35800,-243.86749267578125
1589611105.3291168,35850,-307.07025146484375
1589611110.0783172,35900,-300.01483154296875
1589611114.822297,35950,-380.641845703125
1589611120.0504372,36000,-290.7001953125
1589611125.594284,36050,-298.61248779296875
1589611131.232953,36100,-270.3722229003906
1589611137.0565171,36150,-259.4018249511719
1589611142.792265,36200,-292.3846435546875
1589611148.311127,36250,-301.3477478027344
1589611153.8301609,36300,-275.40264892578125
1589611160.752952,36350,-279.843505859375
1589611166.557647,36400,-326.792724609375
1589611173.466367,36450,-282.90057373046875
1589611178.85649,36500,-309.5440979003906
1589611183.65605,36550,-227.6145477294922
1589611188.731924,36600,-296.5915222167969
1589611194.57122,36650,-259.12054443359375
1589611199.428376,36700,-308.6546325683594
1589611204.238566,36750,-262.6771545410156
1589611209.0367072,36800,-257.400634765625
1589611213.904116,36850,-304.89202880859375
1589611218.657991,36900,-262.6787109375
1589611223.4429362,36950,-291.2559814453125
1589611228.133782,37000,-315.2554016113281
1589611232.8647418,37050,-319.7028503417969
1589611237.6396239,37100,-274.0903015136719
1589611242.8625548,37150,-286.2975158691406
1589611247.692922,37200,-274.9524841308594
1589611252.334804,37250,-288.7445983886719
1589611257.2561111,37300,-239.35162353515625
1589611262.0652092,37350,-252.92808532714844
1589611266.861852,37400,-281.6423645019531
1589611271.680062,37450,-311.0426025390625
1589611276.587352,37500,-285.0569763183594
1589611283.167283,37550,-324.52764892578125
1589611288.306004,37600,-290.6462097167969
1589611293.5871732,37650,-253.01832580566406
1589611298.420099,37700,-284.54400634765625
1589611303.196985,37750,-225.54913330078125
1589611308.012566,37800,-224.0413818359375
1589611312.779341,37850,-237.0211639404297
1589611318.05532,37900,-291.6768798828125
1589611323.736004,37950,-274.25146484375
1589611329.168253,38000,-285.0640869140625
1589611334.828192,38050,-280.01007080078125
1589611340.517691,38100,-264.8986511230469
1589611346.378017,38150,-288.1622314453125
1589611351.994302,38200,-268.0003662109375
1589611357.3724318,38250,-318.80157470703125
1589611362.984284,38300,-271.3418273925781
1589611368.6236548,38350,-286.87255859375
1589611374.29012,38400,-271.852294921875
1589611379.721747,38450,-260.4698181152344
1589611384.5476449,38500,-248.81573486328125
1589611389.299235,38550,-300.94171142578125
1589611394.1724539,38600,-261.66339111328125
1589611399.007382,38650,-311.9283142089844
1589611403.778948,38700,-286.241943359375
1589611408.6965609,38750,-272.083740234375
1589611413.534485,38800,-220.3137664794922
1589611418.326786,38850,-256.0528259277344
1589611423.178839,38900,-229.20037841796875
1589611427.966589,38950,-297.5552062988281
1589611432.822077,39000,-280.2386169433594
1589611437.61442,39050,-296.1274108886719
1589611442.478463,39100,-272.7298889160156
1589611447.285982,39150,-300.06103515625
1589611452.115655,39200,-319.8921203613281
1589611456.921803,39250,-325.0670166015625
1589611461.7031949,39300,-281.6046447753906
1589611466.5186539,39350,-278.0558166503906
1589611471.410694,39400,-263.1124572753906
1589611476.1760828,39450,-313.06207275390625
1589611481.048531,39500,-250.7734832763672
1589611485.894919,39550,-253.26004028320312
1589611490.702146,39600,-296.0283203125
1589611495.569184,39650,-273.5136413574219
1589611500.418444,39700,-250.85655212402344
1589611505.318717,39750,-284.6262512207031
1589611510.2380202,39800,-334.71710205078125
1589611515.217084,39850,-312.0887145996094
1589611520.773932,39900,-304.1955871582031
1589611526.316674,39950,-274.2306823730469
